published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-20,149.0,149.0,149.0,149.0,0.0,68896.0,10265504.0,0
2021-12-27,149.0,149.0,149.0,149.0,0.0,10668.0,1589532.0,0
2022-01-06,149.0,149.0,149.0,149.0,0.0,63000.0,10995390.0,0
2022-01-30,149.0,149.0,149.0,149.0,0.0,13318.0,1984382.0,0
2022-01-31,149.0,149.0,149.0,149.0,0.0,7099.0,1057751.0,0
2022-02-06,149.0,149.0,146.1,146.1,-1.95,124000.0,18406400.0,-1
2022-02-07,146.1,174.53,146.1,146.1,0.0,34360.0,5872896.0,0
2022-02-14,146.1,146.1,143.2,143.2,-1.98,90089.0,13150165.1,-1
2022-02-16,140.4,140.4,140.4,140.4,-1.96,8309.0,1166583.6,-1
2022-02-17,137.6,137.6,137.6,137.6,-1.99,5339.0,734646.4,-1
2022-02-20,137.6,137.6,134.9,134.9,-1.96,36818.0,5038606.0,-1
2022-02-22,132.3,132.3,132.3,132.3,-1.93,11572.0,1530975.6,-1
2022-02-23,129.7,129.7,129.7,129.7,-1.97,4082.0,529435.4,-1
2022-03-15,129.7,129.7,129.7,129.7,0.0,2197.0,284950.9,0
2022-03-27,129.7,129.7,129.7,129.7,0.0,54000.0,7003800.0,0
2022-03-28,129.0,129.0,129.0,129.0,-0.54,12431.0,1603599.0,-1
2022-03-29,130.0,130.0,130.0,130.0,0.78,11684.0,1518920.0,1
2022-04-03,130.0,130.0,130.0,130.0,0.0,70190.0,9124700.0,0
2022-04-18,130.0,130.0,130.0,130.0,0.0,64050.0,8326500.0,0
2022-04-25,130.0,130.0,130.0,130.0,0.0,10796.0,1403480.0,0
2022-05-23,130.0,130.0,130.0,130.0,0.0,50000.0,6500000.0,0
2022-06-14,127.5,127.5,127.5,127.5,-1.92,3352.0,427380.0,-1
2022-06-17,128.0,128.0,128.0,128.0,0.39,46001.0,5888128.0,1
2022-06-22,128.0,128.0,128.0,128.0,0.0,15294.0,1957632.0,0
2022-06-23,128.0,128.0,128.0,128.0,0.0,99107.0,12685696.0,0
2022-07-12,128.0,128.0,128.0,128.0,0.0,813.0,104064.0,0
2022-07-28,125.5,125.5,125.5,125.5,-1.95,300000.0,37650000.0,-1
2022-07-31,123.0,123.0,120.6,120.6,-3.9,700000.0,84900000.0,-1
2022-08-30,118.2,118.2,118.2,118.2,-1.99,20000.0,2364000.0,-1
2022-09-14,118.0,118.0,118.0,118.0,-0.17,10857.0,1281126.0,-1
2022-12-12,102.0,102.0,102.0,102.0,0.0,1077239.0,109878378.0,0
2022-12-20,100.0,100.0,100.0,100.0,-1.96,11221.0,1122100.0,-1
2023-01-24,115.0,115.0,115.0,115.0,0.0,200000.0,23000000.0,0
2023-01-26,115.0,115.0,115.0,115.0,0.0,15601.0,1794115.0,0
2023-02-06,115.0,115.0,115.0,115.0,0.0,4539.0,521985.0,0
2023-02-07,115.0,115.0,115.0,115.0,0.0,25000.0,2875000.0,0
2023-03-02,113.0,113.0,113.0,113.0,-1.74,21019.0,2375147.0,-1
2023-03-07,113.0,113.0,113.0,113.0,0.0,75000.0,8475000.0,0
2023-03-16,110.8,110.8,110.8,110.8,-1.95,92539.0,10253321.2,-1
2023-03-19,110.8,110.8,110.8,110.8,0.0,2000.0,276000.0,0
2023-03-27,110.0,110.0,110.0,110.0,-0.72,31531.0,3468410.0,-1
2023-04-02,110.0,110.0,110.0,110.0,0.0,174610.0,19207100.0,0
2023-04-04,110.0,110.0,110.0,110.0,0.0,207010.0,22771100.0,0
2023-04-05,110.0,110.0,110.0,110.0,0.0,50000.0,5500000.0,0
2023-04-10,110.0,110.0,110.0,110.0,0.0,32090.0,3529900.0,0
2023-04-11,110.0,110.0,110.0,110.0,0.0,150000.0,16500000.0,0
2023-04-17,110.0,110.0,110.0,110.0,0.0,111635.0,12279850.0,0
2023-04-18,110.0,110.0,110.0,110.0,0.0,15000.0,1650000.0,0
2023-04-20,119.1,119.1,110.0,110.0,0.0,297208.0,35386480.0,0
2023-04-23,110.0,110.0,110.0,110.0,0.0,1000.0,151000.0,0
2023-05-11,110.0,110.0,110.0,110.0,0.0,145233.0,15975630.0,0
2023-05-15,112.2,112.2,112.2,112.2,2.0,6705.0,752301.0,1
2023-05-16,112.2,112.2,112.2,112.2,0.0,6324.0,709552.8,0
2023-05-18,114.4,114.4,114.4,114.4,1.96,5000.0,572000.0,1
2023-05-22,114.4,114.4,114.4,114.4,0.0,5254.0,601057.6,0
2023-05-23,114.4,114.4,114.4,114.4,0.0,152816.0,17482150.4,0
2023-05-24,116.6,116.6,116.6,116.6,1.92,16600.0,1935560.0,1
2023-06-04,116.0,116.0,116.0,116.0,-0.51,813.0,94308.0,-1
2023-06-14,116.0,116.0,116.0,116.0,0.0,2909.0,337444.0,0
2023-06-15,116.0,116.0,116.0,116.0,0.0,5439.0,630924.0,0
2023-06-19,116.0,116.0,116.0,116.0,0.0,20000.0,2320000.0,0
2023-06-26,116.0,116.0,116.0,116.0,0.0,9503.0,1102348.0,0
2023-06-28,116.0,116.0,116.0,116.0,0.0,12638.0,1466008.0,0
2023-07-03,116.0,116.0,116.0,116.0,0.0,19791.0,2295756.0,0
2023-07-04,116.0,116.0,116.0,116.0,0.0,2000.0,240000.0,0
2023-07-09,116.0,116.0,116.0,116.0,0.0,100000.0,11600000.0,0
2023-07-10,116.0,116.0,116.0,116.0,0.0,100000.0,11600000.0,0
2023-07-11,113.7,113.7,113.7,113.7,-1.98,15000.0,1705500.0,-1
2023-07-12,111.5,113.7,111.5,113.7,0.0,21431.0,2408722.9,0
2023-07-16,113.7,113.7,113.7,113.7,0.0,11050.0,1256385.0,0
2023-07-19,113.0,113.0,113.0,113.0,-0.62,6000.0,678000.0,-1
2023-07-20,113.0,113.0,113.0,113.0,0.0,71265.0,8052945.0,0
2023-07-23,113.0,113.0,113.0,113.0,0.0,200000.0,22600000.0,0
2023-08-02,110.0,113.0,110.0,113.0,0.0,316474.0,35549630.0,0
2023-08-06,113.0,113.0,113.0,113.0,0.0,16832.0,1902016.0,0
2023-08-09,113.0,113.0,113.0,113.0,0.0,30.0,3390.0,0
2023-08-14,110.0,110.0,110.0,110.0,-2.65,2000.0,220000.0,-1
2023-08-16,113.0,113.0,113.0,113.0,2.73,10000.0,1130000.0,1
2023-08-22,113.0,113.0,113.0,113.0,0.0,2530262.0,285919606.0,0
2023-08-29,113.0,113.0,110.8,110.8,-1.95,86361.0,9747212.2,-1
2023-09-17,112.0,112.0,112.0,112.0,1.08,3000.0,336000.0,1
2023-09-26,110.8,110.8,110.8,110.8,-1.07,187184.0,20739987.2,-1
2023-10-01,110.0,110.0,110.0,110.0,-0.72,7934.0,872740.0,-1
2023-10-18,110.0,110.0,101.0,101.0,0.0,310515.0,31399690.0,0
2023-11-08,110.0,110.0,110.0,110.0,8.91,2069.0,227590.0,1
2023-11-09,110.0,110.0,110.0,110.0,0.0,10000.0,1100000.0,0
2023-11-26,108.0,108.0,108.0,108.0,-1.82,5254.0,567432.0,-1
2023-11-29,108.0,108.0,108.0,108.0,0.0,604.0,65232.0,0
2023-12-03,101.0,101.0,101.0,101.0,-6.48,10000.0,1010000.0,-1
2023-12-07,110.0,110.0,110.0,110.0,8.91,539230.0,59315300.0,1
2023-12-20,108.0,108.0,108.0,108.0,-1.82,241657.0,26098956.0,-1
2024-01-01,108.0,108.0,108.0,108.0,0.0,20088.0,2169504.0,0
2024-01-02,108.0,108.0,108.0,108.0,0.0,4000.0,432000.0,0
2024-01-03,108.0,108.0,108.0,108.0,0.0,117158.0,12653064.0,0
2024-01-22,108.0,108.0,108.0,108.0,0.0,90000.0,9720000.0,0
2024-01-24,106.0,106.0,106.0,106.0,-1.85,114757.0,12164242.0,-1
2024-01-25,106.0,106.0,106.0,106.0,0.0,333702.0,35372412.0,0
2024-01-28,100.0,106.0,100.0,106.0,0.0,464383.0,47126842.0,0
2024-02-18,106.0,106.0,106.0,106.0,0.0,100160.0,10616960.0,0
2024-02-21,106.0,106.0,106.0,106.0,0.0,69419.0,7358414.0,0
2024-03-13,106.0,106.0,106.0,106.0,0.0,1207.0,127942.0,0
2024-03-20,106.0,106.0,106.0,106.0,0.0,35617.0,3775402.0,0
2024-03-21,106.0,106.0,106.0,106.0,0.0,200610.0,21264660.0,0
